Date,High,Low,Open,Close,Volume,Adj Close,ticker
1995-08-17,6.807259559631348,6.685701370239258,6.685701370239258,6.807259559631348,6300.0,3.352380752563477,IEP
2000-09-25,9.25,9.125,9.125,9.125,2000.0,8.798523902893066,STRS
2016-06-03,61.33000183105469,60.099998474121094,61.31999969482422,60.11999893188477,3859800.0,58.399391174316406,CTSH
2007-05-14,30.20000076293945,30.0,30.0,30.0,10400.0,30.0,VRNT
2003-04-16,1.100000023841858,1.0499999523162842,1.100000023841858,1.0499999523162842,2600.0,1.0499999523162842,AXDX
2007-08-03,17.889999389648438,17.149999618530273,17.889999389648438,17.200000762939453,339700.0,17.200000762939453,DSPG
2019-08-26,25.75900077819824,25.70199966430664,25.72400093078613,25.71999931335449,19300.0,25.606046676635746,DWIN
2015-02-02,22.68000030517578,22.34000015258789,22.3799991607666,22.65999984741211,36800.0,21.140178680419922,PIO
2007-02-26,31.290000915527344,31.0,31.290000915527344,31.239999771118164,147200.0,30.586580276489254,COHR
1982-11-17,0.822265625,0.7890625,0.0,0.822265625,2259200.0,0.403882771730423,WBA
1989-11-10,8.0,7.5999999046325675,7.733333110809326,7.733333110809326,576300.0,7.578371524810791,ZIXI
2007-03-16,33.880001068115234,33.470001220703125,33.5,33.84999847412109,104700.0,32.08161163330078,NICE
2019-03-27,19.799999237060547,19.48500061035156,19.65399932861328,19.65999984741211,22000.0,19.57886505126953,PCSB
2015-06-23,43.59000015258789,43.29999923706055,43.56999969482422,43.47999954223633,718600.0,40.37337112426758,AVT
2011-10-13,10.050000190734863,9.779999732971193,9.81999969482422,9.989999771118164,1723100.0,9.989999771118164,CDNS
2014-04-21,300.0,273.0,275.0,291.0,0.0,291.0,NETE
2006-04-10,17.729999542236328,17.010000228881836,17.5,17.280000686645508,118000.0,11.080486297607422,LYTS
2011-10-31,54.61999893188477,53.56000137329102,54.540000915527344,53.56000137329102,659600.0,46.04253005981445,AAXJ
2008-05-06,232.67999267578125,215.8800048828125,230.16000366210938,224.27999877929688,300.0,224.27999877929688,CYCC
2019-05-01,28.739999771118164,27.0,28.54999923706055,27.0,4250000.0,27.0,STNE
2012-02-29,2.1099998950958248,1.9099999666213991,1.9099999666213991,2.0799999237060547,2400.0,2.0799999237060547,MTSL
2018-07-19,16.719999313354492,16.379999160766598,16.520000457763672,16.520000457763672,336600.0,16.520000457763672,ANGI
2019-01-07,2.025000095367432,1.8500000238418581,1.8899999856948853,1.940000057220459,288700.0,1.940000057220459,BLNK
2014-03-17,7.670000076293945,7.550000190734862,7.630000114440918,7.610000133514403,24800.0,7.610000133514403,CENT
2014-04-10,17.709999084472656,16.940000534057614,17.6200008392334,17.110000610351562,299900.0,14.267045021057127,FFBC
2018-10-30,22.95000076293945,21.8700008392334,22.95000076293945,22.86000061035156,2300.0,22.86000061035156,BCDA
2002-03-28,28.81125068664551,27.74250030517578,27.74250030517578,28.54125022888184,4188700.0,18.46542358398437,ASML
2016-06-22,483.8999938964844,447.0,473.0,447.0,0.0,447.0,VIVE
1997-06-09,4.25,4.0,4.25,4.1875,102000.0,4.1875,IART
2015-05-11,2.700000047683716,2.220000028610229,2.220000028610229,2.6700000762939453,386600.0,2.6700000762939453,MTSL
1995-03-14,37.625,35.875,37.625,37.625,1700.0,37.625,DLHC
2003-11-18,10.71074390411377,10.5520658493042,10.604958534240724,10.5520658493042,68700.0,6.5269083976745605,CVBF
2004-09-15,4.960000038146973,4.75,4.960000038146973,4.920000076293945,24200.0,4.920000076293945,CPSS
2008-03-18,46.20000076293945,41.58000183105469,46.20000076293945,41.58000183105469,9300.0,29.32484245300293,PTE
2003-08-08,11.492063522338867,11.35873031616211,11.365078926086426,11.463492393493652,22600.0,7.446397304534912,SYBT
2008-01-10,24.440000534057614,23.63999938964844,24.1200008392334,23.920000076293945,462800.0,16.077377319335938,RNWK
2000-01-07,57.5,55.625,56.875,56.875,600.0,56.875,EFOI
2001-05-08,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,300.0,10.413596153259276,STRS
2018-09-25,13.229999542236328,12.390000343322756,13.15999984741211,12.739999771118164,104200.0,12.739999771118164,CATS
2009-02-03,0.7599999904632568,0.699999988079071,0.7300000190734863,0.75,50700.0,0.75,VNDA
2013-09-03,23.28000068664551,22.209999084472656,22.95000076293945,22.3799991607666,2238900.0,22.3799991607666,CRUS
2018-02-07,38.77000045776367,37.97999954223633,38.18000030517578,38.52000045776367,172000.0,36.57920837402344,GBCI
2006-06-09,83.29000091552734,81.98999786376953,82.58000183105469,82.75,825100.0,70.33482360839844,ZION
1997-07-08,6.5,6.166666507720947,6.166666507720947,6.5,6600.0,4.930753707885742,CHDN
2005-11-28,12.64830493927002,12.394067764282227,12.394067764282227,12.64830493927002,1000.0,10.109899520874023,PBIP
2011-04-08,46.599998474121094,45.20000076293945,46.4000015258789,45.599998474121094,4700.0,38.03287124633789,ESEA
2008-02-04,2.640000104904175,2.3399999141693115,2.380000114440918,2.5299999713897705,788300.0,2.5299999713897705,IMMU
1994-02-17,6.0625,5.8125,5.9375,6.0,418800.0,4.565343379974365,JBHT
1998-02-19,24.886234283447266,23.46416473388672,23.46416473388672,24.56626892089844,619600.0,24.56626892089844,VIAV
2005-05-25,111.26000213623048,110.5,110.5,111.26000213623048,3600.0,69.42634582519531,ANAT
2011-01-31,4.650000095367432,4.400000095367432,4.619999885559082,4.5,5000.0,4.5,BIMI
2005-12-28,17.179693222045902,17.002416610717773,17.115230560302734,17.163578033447266,190300.0,15.98003387451172,INVA
1998-11-11,37.04166793823242,36.66666793823242,36.75,36.66666793823242,196200.0,28.63418388366699,CTAS
2015-02-06,28.56999969482422,27.56999969482422,28.53000068664551,27.809999465942386,1198500.0,27.809999465942386,EXAS
1981-03-19,2.4296875,2.4088542461395264,2.4192707538604736,2.4192707538604736,2174400.0,1.2568427324295044,TXN
2006-08-16,18.899999618530273,18.65999984741211,18.65999984741211,18.71999931335449,71000.0,6.776259422302246,ARLP
2015-12-09,158.99000549316406,153.0,156.11000061035156,154.36000061035156,210400.0,154.36000061035156,ICPT
2014-08-04,26.290000915527344,25.31999969482422,25.31999969482422,26.0,51200.0,19.88682746887207,JBSS
2009-06-25,3.470000028610229,3.369999885559082,3.4200000762939453,3.470000028610229,35500.0,3.470000028610229,GSIT
1992-12-10,20.75,20.0,20.25,20.5,45100.0,20.5,DGII
2018-07-23,49.01900100708008,48.790000915527344,48.790000915527344,48.90900039672852,4700.0,47.98582077026367,CSF
2019-07-03,45.637001037597656,44.02999877929688,45.08000183105469,44.5099983215332,94800.0,44.5099983215332,SILK
2017-04-13,32.33333206176758,31.45666694641113,32.096668243408196,31.663333892822266,244200.0,30.82546043395996,UFPI
2010-05-24,3.1600000858306885,2.9800000190734863,3.0799999237060547,3.039999961853028,3221500.0,3.039999961853028,DENN
2016-09-19,12.380000114440918,11.90999984741211,11.979999542236328,12.020000457763672,705700.0,12.020000457763672,BLDR
2019-08-20,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,500.0,1.3799999952316284,BVSN
2015-12-23,17.180000305175778,16.700000762939453,16.819999694824222,17.059999465942386,254800.0,17.059999465942386,CCRN
2019-04-09,3.5480000972747803,3.2679998874664307,3.3499999046325684,3.380000114440918,9600.0,3.380000114440918,EVFM
2013-12-04,1.6499999761581419,1.6200000047683716,1.6499999761581419,1.6499999761581419,17800.0,1.6499999761581419,RCEL
2016-01-07,262.45001220703125,262.0,262.45001220703125,262.0,1444.0,262.0,CIH
2016-12-27,1.5980000495910645,1.4299999475479126,1.4299999475479126,1.440000057220459,6000.0,1.4383698701858518,BNTC
2017-09-07,21.613000869750977,21.46999931335449,21.59000015258789,21.56999969482422,55800.0,21.49566078186035,CIBR
2017-05-08,41.04999923706055,40.150001525878906,40.95000076293945,40.25,257500.0,40.25,QLYS
2002-04-30,9.15999984741211,8.347499847412111,8.390000343322754,8.852499961853027,18386000.0,6.256852626800537,SYMC
2018-10-03,6.010000228881836,5.6599998474121085,5.800000190734862,5.71999979019165,62900.0,5.71999979019165,LQDT
2019-02-15,17.979999542236328,17.68000030517578,17.809999465942386,17.81999969482422,811300.0,17.22526741027832,ROIC
2017-09-25,58.75,58.48300170898438,58.65999984741211,58.7239990234375,3100.0,56.006690979003906,RFAP
1999-03-08,10.462963104248047,10.333333015441896,10.370369911193848,10.351851463317873,841200.0,10.351851463317873,FOSL
2018-02-02,49.93000030517578,49.83000183105469,49.91999816894531,49.8650016784668,6600.0,47.418434143066406,SKOR
2014-07-16,28.440000534057614,28.25,28.440000534057614,28.309999465942386,4000.0,27.90272331237793,FNY
2017-12-27,78.5999984741211,77.94999694824219,78.23999786376953,77.9800033569336,1757300.0,71.66455841064453,KHC
2016-09-27,30.34000015258789,29.82999992370605,29.93000030517578,29.940000534057614,16600.0,24.31644630432129,CHSCO
2009-02-05,1.3200000524520874,1.2000000476837158,1.3200000524520874,1.2000000476837158,19600.0,1.2000000476837158,GURE
2016-06-16,33.029998779296875,32.439998626708984,32.860000610351555,32.919998168945305,3300.0,31.261497497558594,KWEB
2006-02-02,61.459999084472656,59.209999084472656,60.0,59.9000015258789,145900.0,12.126996994018555,CETV
1982-05-07,4.93055534362793,4.93055534362793,4.93055534362793,4.93055534362793,0.0,1.271356463432312,NSEC
2014-06-18,16.229999542236328,15.479999542236328,16.229999542236328,15.649999618530273,10100.0,13.98899745941162,EML
2009-06-11,12.0,11.529999732971193,12.0,11.899999618530273,3400.0,10.831772804260254,FUNC
2015-03-09,30000.0,29130.400390625,30000.0,29130.400390625,249932.0,29028.40234375,PLC
2012-11-23,12.199999809265135,11.899999618530273,12.199999809265135,11.899999618530273,3400.0,11.899999618530273,LEDS
2005-08-02,27.01000022888184,26.35000038146973,27.01000022888184,26.3799991607666,1300.0,22.20087432861328,BELFA
2016-07-19,5.800000190734862,5.6500000953674325,5.6500000953674325,5.800000190734862,3300.0,5.800000190734862,SGMA
2000-03-15,18.875,17.125,18.875,17.125,14800.0,17.125,THRM
2007-09-12,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,0.0,7.489999771118164,NSYS
2018-03-06,18.559999465942386,18.190000534057614,18.280000686645508,18.350000381469727,4000.0,17.07082748413086,FID
2013-10-04,20.7450008392334,20.0,20.440000534057614,20.21500015258789,165000.0,15.98581314086914,ADES
2001-07-02,7.8499999046325675,7.0999999046325675,7.3499999046325675,7.0999999046325675,27700.0,7.0999999046325675,AUTO
1998-09-17,9.125,9.125,9.125,9.125,400.0,9.125,ASRT
2000-10-03,16.721612930297848,16.31376838684082,16.546823501586914,16.634218215942386,1324000.0,13.735316276550293,MAR
2010-10-04,26.21999931335449,25.59000015258789,25.59000015258789,26.10000038146973,69100.0,26.10000038146973,CRMT
2019-09-13,47.25,45.61000061035156,47.0,45.849998474121094,50500.0,45.849998474121094,PFIS
2011-12-15,10.130000114440918,9.760000228881836,10.06999969482422,9.869999885559082,288200.0,8.012660980224611,BRKS
2017-08-02,1.75,1.6799999475479126,1.75,1.7300000190734863,20100.0,1.532503366470337,TAIT
1999-11-09,4.4296875,4.359375,4.4296875,4.4296875,13300.0,2.593190670013428,DGICB
1995-10-26,10.34348201751709,10.148321151733398,10.148321151733398,10.148321151733398,115200.0,4.616927146911621,KBAL
2007-01-09,18.489999771118164,17.899999618530273,17.899999618530273,18.489999771118164,3300.0,16.448369979858402,CBAN
2006-02-01,11.73173713684082,11.7235107421875,11.73173713684082,11.7235107421875,1600.0,8.714892387390138,SSFN
2014-03-24,20.520000457763672,19.799999237060547,20.520000457763672,19.799999237060547,40100.0,19.799999237060547,ATEC
2014-06-13,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,0.0,12.649999618530273,MYOS
2018-12-24,1.6799999475479126,1.4700000286102295,1.4700000286102295,1.6499999761581419,1354000.0,1.6499999761581419,GSM
2018-10-25,1.7799999713897705,1.5499999523162842,1.6599999666213991,1.6000000238418581,95800.0,1.526684045791626,TAIT
2018-07-03,30.11000061035156,29.709999084472656,30.11000061035156,29.71999931335449,70000.0,29.111146926879886,RDVY
2018-03-13,4.195000171661377,4.079999923706056,4.119999885559082,4.170000076293944,18100.0,4.170000076293944,LFVN
2014-03-18,13.279999732971193,13.109999656677244,13.220000267028807,13.109999656677244,2800.0,10.127748489379883,BCBP
2018-11-05,2.359999895095825,2.259999990463257,2.299999952316284,2.299999952316284,194400.0,2.299999952316284,AQMS
1999-03-26,1.375,1.125,1.25,1.125,9200.0,1.125,BMRA
1987-03-23,4.320060253143311,3.944402694702149,0.0,4.0383172035217285,45700.0,2.5786232948303223,CSPI
2016-10-06,23.170000076293945,22.649999618530273,22.709999084472656,23.01000022888184,3154100.0,22.3927001953125,PTEN
2015-10-26,27.239999771118164,26.51000022888184,27.04999923706055,26.8700008392334,25900.0,25.635705947875977,HURC
2018-12-03,49.9900016784668,48.95000076293945,49.9900016784668,49.29199981689453,54600.0,48.5689697265625,CFO
2016-07-18,11.449999809265135,11.15999984741211,11.3100004196167,11.390000343322756,5700.0,11.390000343322756,WLDN
2019-08-02,25.649999618530273,25.59000015258789,25.59000015258789,25.63999938964844,100.0,25.256999969482425,OCSLL
2012-02-28,30.81999969482422,30.61000061035156,30.6299991607666,30.770000457763672,625800.0,27.71811866760254,DOX
1996-06-07,236.25,210.0,210.0,231.875,7100.0,231.875,BLFS
2006-07-28,2.744999885559082,2.744999885559082,2.744999885559082,2.744999885559082,400.0,2.4780797958374023,ARTW
2016-02-16,68.40000152587889,61.66999816894531,66.11000061035156,62.709999084472656,152300.0,51.43522644042969,JBSS
1987-02-03,3.058070421218872,2.984910726547241,0.0,3.04343843460083,228100.0,1.327958583831787,FITB
2005-06-08,44.0,43.5,43.5,44.0,0.0,44.0,VTNR
2016-06-29,33.209999084472656,32.34000015258789,32.650001525878906,33.06999969482422,103100.0,33.06999969482422,FARO
2004-05-19,17.709999084472656,17.239999771118164,17.34000015258789,17.690000534057614,80600.0,16.021526336669922,ASTE
2012-04-09,6.9000000953674325,6.699999809265138,6.71999979019165,6.800000190734862,48900.0,5.432081699371338,PCTI
2015-12-23,38.22000122070313,37.75,38.060001373291016,37.88999938964844,34600.0,32.598438262939446,OMAB
2010-05-06,18.93000030517578,16.0,18.86000061035156,17.700000762939453,4757200.0,15.14869785308838,EWBC
2012-03-23,13.489999771118164,13.279999732971193,13.359999656677244,13.479999542236328,77600.0,10.191781997680664,SPOK
2008-12-30,4.901960849761963,4.2838873863220215,4.2838873863220215,4.901960849761963,900.0,3.938164234161377,MSVB
2006-04-27,16.510000228881836,16.049999237060547,16.309999465942386,16.069999694824222,348700.0,16.069999694824222,BCRX
1991-02-20,0.6223778128623962,0.5779222846031189,0.0,0.5779222846031189,16900.0,0.5779222846031189,NEOG
2006-10-09,4.559999942779541,4.429999828338623,4.429999828338623,4.449999809265137,9400.0,3.990702152252197,ASRV
1987-06-18,36.0,36.0,0.0,36.0,100.0,26.34090614318848,FCNCA
2010-03-31,62.18000030517578,61.2599983215332,61.56999969482422,61.2599983215332,98400.0,55.92384719848633,IJT
2011-06-08,15.670000076293945,15.270000457763672,15.670000076293945,15.380000114440918,78000.0,15.195439338684082,VICR
2008-06-16,6.0,5.8499999046325675,6.0,5.96999979019165,600.0,5.96999979019165,SMIT
2016-10-12,6.5,6.0,6.4000000953674325,6.0,4200.0,6.0,RBCN
2012-07-16,383.0,375.20001220703125,376.3999938964844,378.6000061035156,1300.0,372.1279296875,BIS
2014-11-18,82.37999725341797,82.30000305175781,82.33999633789062,82.37999725341797,1607500.0,71.78714752197266,BND
2010-08-27,3.150000095367432,2.8499999046325684,2.8499999046325684,3.150000095367432,2200.0,3.150000095367432,BCLI
2010-01-28,31.0,30.75,31.0,30.75,10400.0,30.75,CHTR
2012-08-21,168.63999938964844,166.0,167.27000427246094,166.8000030517578,5200.0,161.3077392578125,FCNCA
1997-10-15,35.3125,34.1875,34.625,35.125,647000.0,18.37590980529785,MAT
2010-05-05,5.389999866485597,5.210000038146973,5.21999979019165,5.349999904632568,6400.0,5.349999904632568,UONE
2012-08-28,36.22000122070313,35.709999084472656,35.709999084472656,35.970001220703125,308200.0,30.68762397766113,RCII
2019-09-03,29.520000457763672,28.04999923706055,28.04999923706055,28.690000534057614,7100.0,28.690000534057614,MMAC
2012-10-05,8.720000267028809,8.439999580383299,8.640000343322754,8.560000419616701,27200.0,8.560000419616701,WSTL
2011-06-27,13.5,13.5,13.5,13.5,0.0,11.946032524108887,NBN
2014-12-04,254.8800048828125,241.9199981689453,249.1199951171875,243.3600006103516,28000.0,243.3600006103516,FCEL
2015-07-17,4.059999942779541,3.9300000667572017,4.0,4.010000228881837,119500.0,4.010000228881837,STRL
2003-09-04,2.4600000381469727,2.450000047683716,2.4600000381469727,2.450000047683716,7200.0,2.450000047683716,RMTI
2014-07-30,29.190000534057614,28.61000061035156,29.03000068664551,28.78000068664551,137700.0,28.78000068664551,NDLS
2014-01-07,3.6800000667572017,3.640000104904175,3.6800000667572017,3.670000076293945,2800.0,2.5013651847839355,SELF
1990-12-11,8.5,8.0,8.0,8.5,14500.0,7.668662071228027,HURC
2019-05-23,14.149999618530273,13.199999809265135,13.869999885559082,13.510000228881836,1235300.0,13.510000228881836,VFF
2002-11-21,13.033333778381348,12.733333587646484,12.833333015441895,12.760000228881836,66000.0,10.616515159606934,CHDN
2000-10-27,34.59375,32.3125,32.34375,33.84375,124292400.0,21.847728729248047,MSFT
2008-04-09,46.72000122070313,43.86000061035156,46.72000122070313,45.1500015258789,1125600.0,43.750247955322266,MELI
2018-12-07,29.190000534057614,28.35000038146973,29.190000534057614,28.39299964904785,9200.0,28.19227409362793,CACG
2013-04-08,62.349998474121094,61.1500015258789,61.47000122070313,62.31999969482422,1270200.0,58.71070098876953,EXPE
2014-11-28,29.03000068664551,28.149999618530273,28.88999938964844,28.6299991607666,457600.0,18.715251922607425,CG
2014-11-03,2.900000095367432,2.759999990463257,2.900000095367432,2.759999990463257,57100.0,2.759999990463257,CTHR
1994-05-20,4.4375,4.4375,4.4375,4.4375,2800.0,2.687228202819824,IIIN
2016-01-12,13.8100004196167,13.649999618530273,13.75,13.760000228881836,55800.0,11.49331283569336,WSBF
2012-08-16,15.649999618530273,14.760000228881836,14.90999984741211,14.81999969482422,91100.0,7.424738883972168,TCPC
2015-04-10,73.19000244140625,72.66000366210938,73.16999816894531,72.66000366210938,27000.0,66.84392547607422,ESLT
1987-01-12,3.25,3.25,0.0,3.25,1500.0,1.9015550613403318,TCCO
1994-06-20,10.375,10.1875,10.1875,10.25,85200.0,6.948628902435303,ZION
